SoFr (deg c),,
Timestamp,Value,Quality
2/8/22 08:12:24,-16,Good
2/8/22 08:14:37,-15,Good
2/8/22 08:14:42,-16,Good
2/8/22 09:14:46,-16,Good
2/8/22 10:14:48,-16,Good
2/8/22 11:14:54,-16,Good
2/8/22 12:14:56,-16,Good
2/8/22 13:15:03,-16,Good
2/8/22 14:15:07,-16,Good
2/8/22 14:28:11,-17,Good
2/8/22 14:28:18,-16,Good
2/8/22 14:28:31,-17,Good
2/8/22 14:28:38,-16,Good
2/8/22 14:32:02,-17,Good
2/8/22 14:32:04,-16,Good
2/8/22 14:32:42,-17,Good
2/8/22 14:32:50,-16,Good
2/8/22 14:33:17,-17,Good
2/8/22 14:33:20,-16,Good
2/8/22 14:33:37,-17,Good
2/8/22 14:33:42,-16,Good
2/8/22 14:33:47,-17,Good
2/8/22 14:34:03,-16,Good
2/8/22 14:34:10,-17,Good
2/8/22 14:34:17,-16,Good
2/8/22 14:34:20,-17,Good
2/8/22 14:34:35,-16,Good
2/8/22 14:34:50,-17,Good
2/8/22 14:35:02,-16,Good
2/8/22 14:35:05,-17,Good
2/8/22 14:35:10,-16,Good
2/8/22 14:35:20,-17,Good
2/8/22 14:35:36,-16,Good
2/8/22 14:35:41,-17,Good
2/8/22 14:35:48,-16,Good
2/8/22 14:35:55,-17,Good
2/8/22 14:36:33,-16,Good
2/8/22 14:36:36,-17,Good
2/8/22 14:37:03,-16,Good
2/8/22 14:37:06,-17,Good
2/8/22 14:38:16,-16,Good
2/8/22 14:38:21,-17,Good
2/8/22 14:38:46,-16,Good
2/8/22 14:38:51,-17,Good
2/8/22 14:38:56,-16,Good
2/8/22 14:39:02,-17,Good
2/8/22 14:42:02,-16,Good
2/8/22 14:42:05,-17,Good
2/8/22 14:44:03,-16,Good
2/8/22 14:44:05,-17,Good
2/8/22 15:44:12,-17,Good
2/8/22 16:44:16,-17,Good
2/8/22 17:44:18,-17,Good
2/8/22 18:35:35,-18,Good
2/8/22 18:35:42,-17,Good
2/8/22 18:36:58,-18,Good
2/8/22 18:37:02,-17,Good
2/8/22 18:38:40,-18,Good
2/8/22 18:38:48,-17,Good
2/8/22 18:40:06,-18,Good
2/8/22 18:40:21,-17,Good
2/8/22 18:40:57,-18,Good
2/8/22 18:41:06,-17,Good
2/8/22 18:41:27,-18,Good
2/8/22 18:41:32,-17,Good
2/8/22 18:42:22,-18,Good
2/8/22 18:42:27,-17,Good
2/8/22 18:43:07,-18,Good
2/8/22 18:43:17,-17,Good
2/8/22 18:43:50,-18,Good
2/8/22 18:44:02,-17,Good
2/8/22 18:44:20,-18,Good
2/8/22 18:44:27,-17,Good
2/8/22 18:44:32,-18,Good
2/8/22 18:44:42,-17,Good
2/8/22 18:44:47,-18,Good
2/8/22 18:44:57,-17,Good
2/8/22 18:45:17,-18,Good
2/8/22 18:45:28,-17,Good
2/8/22 18:45:42,-18,Good
2/8/22 18:45:48,-17,Good
2/8/22 18:45:50,-18,Good
2/8/22 18:45:58,-17,Good
2/8/22 18:46:10,-18,Good
2/8/22 18:46:25,-17,Good
2/8/22 18:46:48,-18,Good
2/8/22 18:46:50,-17,Good
2/8/22 18:46:55,-18,Good
2/8/22 18:47:06,-17,Good
2/8/22 18:47:10,-18,Good
2/8/22 18:47:18,-17,Good
2/8/22 18:47:21,-18,Good
2/8/22 18:47:33,-17,Good
2/8/22 18:47:36,-18,Good
2/8/22 18:47:51,-17,Good
2/8/22 18:48:03,-18,Good
2/8/22 18:48:26,-17,Good
2/8/22 18:48:33,-18,Good
2/8/22 18:49:03,-17,Good
2/8/22 18:49:06,-18,Good
2/8/22 18:49:11,-17,Good
2/8/22 18:49:19,-18,Good
2/8/22 18:49:51,-17,Good
2/8/22 18:50:01,-18,Good
2/8/22 18:50:27,-17,Good
2/8/22 18:50:31,-18,Good
2/8/22 18:51:22,-17,Good
2/8/22 18:51:27,-18,Good
2/8/22 18:51:47,-17,Good
2/8/22 18:51:52,-18,Good
2/8/22 18:52:27,-17,Good
2/8/22 18:52:35,-18,Good
2/8/22 18:52:50,-17,Good
2/8/22 18:53:05,-18,Good
2/8/22 18:53:27,-17,Good
2/8/22 18:53:32,-18,Good
2/8/22 18:56:51,-17,Good
2/8/22 18:56:56,-18,Good
2/8/22 18:57:03,-17,Good
2/8/22 18:57:06,-18,Good
2/8/22 19:57:13,-18,Good
2/8/22 20:50:05,-19,Good
2/8/22 20:50:12,-18,Good
2/8/22 20:50:28,-19,Good
2/8/22 20:50:32,-18,Good
2/8/22 20:51:18,-19,Good
2/8/22 20:51:20,-18,Good
2/8/22 20:51:33,-19,Good
2/8/22 20:51:35,-18,Good
2/8/22 20:52:13,-19,Good
2/8/22 20:52:21,-18,Good
2/8/22 20:52:28,-19,Good
2/8/22 20:52:33,-18,Good
2/8/22 20:52:43,-19,Good
2/8/22 20:52:48,-18,Good
2/8/22 20:52:50,-19,Good
2/8/22 20:53:03,-18,Good
2/8/22 20:53:11,-19,Good
2/8/22 20:53:18,-18,Good
2/8/22 20:53:34,-19,Good
2/8/22 20:53:41,-18,Good
2/8/22 20:53:48,-19,Good
2/8/22 20:53:51,-18,Good
2/8/22 20:53:56,-19,Good
2/8/22 21:53:58,-19,Good
2/8/22 22:54:02,-19,Good
2/8/22 23:12:37,-18,Good
2/8/22 23:12:52,-19,Good
2/8/22 23:12:57,-18,Good
2/8/22 23:13:05,-19,Good
2/8/22 23:13:12,-18,Good
2/8/22 23:34:58,-17,Good
2/8/22 23:35:03,-18,Good
2/8/22 23:35:18,-17,Good
2/8/22 23:35:21,-18,Good
2/8/22 23:35:26,-17,Good
2/8/22 23:51:18,-16,Good
2/8/22 23:51:20,-17,Good
2/8/22 23:51:28,-16,Good
2/8/22 23:51:33,-17,Good
2/8/22 23:51:43,-16,Good
2/8/22 23:51:48,-17,Good
2/8/22 23:51:51,-16,Good
2/9/22 00:06:42,-15,Good
2/9/22 00:06:57,-16,Good
2/9/22 00:07:03,-15,Good
2/9/22 00:19:18,-14,Good
2/9/22 00:19:21,-15,Good
2/9/22 00:19:28,-14,Good
2/9/22 00:31:37,-13,Good
2/9/22 00:31:42,-14,Good
2/9/22 00:31:57,-13,Good
2/9/22 00:43:13,-12,Good
2/9/22 00:53:18,-11,Good
2/9/22 00:53:20,-12,Good
2/9/22 00:53:28,-11,Good
2/9/22 01:04:13,-10,Good
2/9/22 01:13:28,-9,Good
2/9/22 01:23:19,-8,Good
2/9/22 01:23:21,-9,Good
2/9/22 01:23:36,-8,Good
2/9/22 01:23:51,-9,Good
2/9/22 01:23:56,-8,Good
2/9/22 01:32:19,-7,Good
2/9/22 01:32:21,-8,Good
2/9/22 01:32:36,-7,Good
2/9/22 01:32:51,-8,Good
2/9/22 01:32:56,-7,Good
2/9/22 01:41:26,-6,Good
2/9/22 01:50:21,-5,Good
2/9/22 01:50:26,-6,Good
2/9/22 01:50:34,-5,Good
2/9/22 01:50:41,-6,Good
2/9/22 01:50:49,-5,Good
2/9/22 01:58:41,-4,Good
2/9/22 01:58:51,-5,Good
2/9/22 01:58:56,-4,Good
2/9/22 02:07:28,-3,Good
2/9/22 02:07:36,-4,Good
2/9/22 02:07:41,-3,Good
2/9/22 02:16:33,-2,Good
2/9/22 02:24:13,-1,Good
2/9/22 02:24:20,-2,Good
2/9/22 02:24:28,-1,Good
2/9/22 02:24:31,-2,Good
2/9/22 02:24:36,-1,Good
2/9/22 02:32:45,0,Good
2/9/22 02:33:01,-1,Good
2/9/22 02:33:06,0,Good
2/9/22 02:39:57,1,Good
2/9/22 02:59:20,0,Good
2/9/22 02:59:28,1,Good
2/9/22 03:01:28,0,Good
2/9/22 03:01:36,1,Good
2/9/22 03:02:06,0,Good
2/9/22 03:02:16,1,Good
2/9/22 03:03:02,0,Good
2/9/22 03:03:14,1,Good
2/9/22 03:03:27,0,Good
2/9/22 03:03:29,1,Good
2/9/22 03:03:36,0,Good
2/9/22 03:03:42,1,Good
2/9/22 03:04:07,0,Good
2/9/22 03:04:14,1,Good
2/9/22 03:04:22,0,Good
2/9/22 03:04:27,1,Good
2/9/22 03:05:00,0,Good
2/9/22 03:05:07,1,Good
2/9/22 03:05:12,0,Good
2/9/22 03:05:15,1,Good
2/9/22 03:05:27,0,Good
2/9/22 03:05:42,1,Good
2/9/22 03:05:57,0,Good
2/9/22 03:06:12,1,Good
2/9/22 03:06:15,0,Good
2/9/22 03:06:42,1,Good
2/9/22 03:07:30,0,Good
2/9/22 03:07:35,1,Good
2/9/22 03:08:01,0,Good
2/9/22 03:08:05,1,Good
2/9/22 03:08:13,0,Good
2/9/22 03:08:15,1,Good
2/9/22 03:08:20,0,Good
2/9/22 03:08:31,1,Good
2/9/22 03:08:36,0,Good
2/9/22 03:09:36,1,Good
2/9/22 03:09:43,0,Good
2/9/22 03:09:51,1,Good
2/9/22 03:09:58,0,Good
2/9/22 03:10:06,1,Good
2/9/22 03:10:13,0,Good
2/9/22 03:11:42,1,Good
2/9/22 03:11:46,0,Good
2/9/22 03:12:22,1,Good
2/9/22 03:12:27,0,Good
2/9/22 03:27:16,-1,Good
2/9/22 03:27:21,0,Good
2/9/22 03:27:36,-1,Good
2/9/22 03:27:59,0,Good
2/9/22 03:28:01,-1,Good
2/9/22 03:48:27,-2,Good
2/9/22 03:48:29,-1,Good
2/9/22 03:48:52,-2,Good
2/9/22 03:48:59,-1,Good
2/9/22 03:49:07,-2,Good
2/9/22 04:11:35,-3,Good
2/9/22 04:11:43,-2,Good
2/9/22 04:14:26,-3,Good
2/9/22 04:14:31,-2,Good
2/9/22 04:15:27,-3,Good
2/9/22 04:46:20,-4,Good
2/9/22 04:46:28,-3,Good
2/9/22 04:46:35,-4,Good
2/9/22 04:46:43,-3,Good
2/9/22 04:47:00,-4,Good
2/9/22 04:47:13,-3,Good
2/9/22 04:47:21,-4,Good
2/9/22 04:47:28,-3,Good
2/9/22 04:49:14,-4,Good
2/9/22 04:49:16,-3,Good
2/9/22 04:50:06,-4,Good
2/9/22 04:50:11,-3,Good
2/9/22 04:50:36,-4,Good
2/9/22 04:50:42,-3,Good
2/9/22 04:50:57,-4,Good
2/9/22 04:51:07,-3,Good
2/9/22 04:51:12,-4,Good
2/9/22 04:51:16,-3,Good
2/9/22 04:51:52,-4,Good
2/9/22 04:52:12,-3,Good
2/9/22 04:52:15,-4,Good
2/9/22 04:53:30,-3,Good
2/9/22 04:53:37,-4,Good
2/9/22 05:53:41,-4,Good
2/9/22 06:10:44,-3,Good
2/9/22 06:10:52,-4,Good
2/9/22 06:10:56,-3,Good
2/9/22 06:25:01,-2,Good
2/9/22 06:25:08,-3,Good
2/9/22 06:25:13,-2,Good
2/9/22 06:25:28,-3,Good
2/9/22 06:25:30,-2,Good
2/9/22 06:40:15,-1,Good
2/9/22 06:40:22,-2,Good
2/9/22 06:40:27,-1,Good
2/9/22 06:40:37,-2,Good
2/9/22 06:40:45,-1,Good
2/9/22 06:40:57,-2,Good
2/9/22 06:41:00,-1,Good
2/9/22 06:53:16,0,Good
2/9/22 06:53:21,-1,Good
2/9/22 06:53:28,0,Good
2/9/22 06:53:36,-1,Good
2/9/22 06:53:46,0,Good
2/9/22 07:06:27,1,Good
2/9/22 07:06:32,0,Good
2/9/22 07:06:47,1,Good
2/9/22 07:07:12,0,Good
2/9/22 07:07:15,1,Good
2/9/22 07:07:27,0,Good
2/9/22 07:07:30,1,Good
2/9/22 07:20:31,2,Good
2/9/22 07:20:58,1,Good
2/9/22 07:21:01,2,Good
2/9/22 07:34:02,3,Good
2/9/22 07:34:07,2,Good
2/9/22 07:34:14,3,Good
2/9/22 07:34:30,2,Good
2/9/22 07:34:37,3,Good
2/9/22 07:49:14,4,Good
2/9/22 07:49:16,3,Good
2/9/22 07:49:29,4,Good
2/9/22 07:49:31,3,Good
2/9/22 07:49:59,4,Good
2/9/22 07:50:02,3,Good
2/9/22 07:50:06,4,Good
2/9/22 07:50:12,3,Good
2/9/22 07:50:17,4,Good
2/9/22 08:50:21,4,Good
2/9/22 09:50:23,4,Good
2/9/22 10:09:08,3,Good
2/9/22 10:09:13,4,Good
2/9/22 10:09:23,3,Good
2/9/22 10:09:30,4,Good
2/9/22 10:09:38,3,Good
2/9/22 10:21:01,2,Good
2/9/22 10:30:16,1,Good
2/9/22 10:30:31,2,Good
2/9/22 10:31:06,1,Good
2/9/22 10:31:14,2,Good
2/9/22 10:31:17,1,Good
2/9/22 10:31:27,2,Good
2/9/22 10:31:32,1,Good
2/9/22 10:41:07,0,Good
2/9/22 10:41:32,1,Good
2/9/22 10:41:37,0,Good
2/9/22 10:52:22,-1,Good
2/9/22 10:52:27,0,Good
2/9/22 10:52:37,-1,Good
2/9/22 11:07:07,-2,Good
2/9/22 11:07:14,-1,Good
2/9/22 11:07:52,-2,Good
2/9/22 11:07:59,-1,Good
2/9/22 11:08:02,-2,Good
2/9/22 11:08:07,-1,Good
2/9/22 11:08:14,-2,Good
2/9/22 11:20:00,-1,Good
2/9/22 11:27:42,0,Good
2/9/22 11:33:29,1,Good
2/9/22 11:33:31,0,Good
2/9/22 11:33:44,1,Good
2/9/22 11:39:31,2,Good
2/9/22 11:45:52,3,Good
2/9/22 11:52:37,4,Good
2/9/22 11:59:31,5,Good
2/9/22 12:05:58,6,Good
2/9/22 12:22:53,7,Good
2/9/22 12:23:08,6,Good
2/9/22 12:23:10,7,Good
2/9/22 12:23:15,6,Good
2/9/22 12:23:23,7,Good
2/9/22 12:24:16,6,Good
2/9/22 12:24:23,7,Good
2/9/22 13:15:07,8,Good
2/9/22 13:15:10,7,Good
2/9/22 13:16:40,8,Good
2/9/22 13:16:45,7,Good
2/9/22 13:19:08,8,Good
2/9/22 13:19:11,7,Good
2/9/22 13:22:17,8,Good
2/9/22 13:22:22,7,Good
2/9/22 13:22:40,8,Good
2/9/22 13:22:47,7,Good
2/9/22 13:22:52,8,Good
2/9/22 13:22:55,7,Good
2/9/22 13:23:22,8,Good
2/9/22 13:23:25,7,Good
2/9/22 13:23:47,8,Good
2/9/22 13:23:52,7,Good
2/9/22 13:24:02,8,Good
2/9/22 13:24:07,7,Good
2/9/22 13:24:17,8,Good
2/9/22 13:24:25,7,Good
2/9/22 13:24:37,8,Good
2/9/22 13:24:55,7,Good
2/9/22 13:25:15,8,Good
2/9/22 13:25:33,7,Good
2/9/22 13:25:38,8,Good
2/9/22 13:25:40,7,Good
2/9/22 13:25:45,8,Good
2/9/22 13:25:53,7,Good
2/9/22 13:25:55,8,Good
2/9/22 13:26:01,7,Good
2/9/22 13:26:08,8,Good
2/9/22 13:26:23,7,Good
2/9/22 13:26:38,8,Good
2/9/22 13:26:46,7,Good
2/9/22 13:27:01,8,Good
2/9/22 13:27:08,7,Good
2/9/22 13:27:11,8,Good
2/9/22 13:27:23,7,Good
2/9/22 13:27:26,8,Good
2/9/22 13:27:41,7,Good
2/9/22 13:27:53,8,Good
2/9/22 13:27:56,7,Good
2/9/22 13:28:01,8,Good
2/9/22 13:28:08,7,Good
2/9/22 13:28:11,8,Good
2/9/22 13:28:26,7,Good
2/9/22 13:28:31,8,Good
2/9/22 13:28:39,7,Good
2/9/22 13:28:41,8,Good
2/9/22 13:28:51,7,Good
2/9/22 13:29:06,8,Good
2/9/22 13:29:27,7,Good
2/9/22 13:29:32,8,Good
2/9/22 13:29:36,7,Good
2/9/22 13:29:41,8,Good
2/9/22 13:29:47,7,Good
2/9/22 13:29:57,8,Good
2/9/22 13:30:22,7,Good
2/9/22 13:30:27,8,Good
2/9/22 13:30:39,7,Good
2/9/22 13:30:47,8,Good
2/9/22 13:30:52,7,Good
2/9/22 13:30:57,8,Good
2/9/22 13:31:24,7,Good
2/9/22 13:31:32,8,Good
2/9/22 13:34:15,7,Good
2/9/22 13:34:23,8,Good
2/9/22 13:36:01,7,Good
2/9/22 13:36:08,8,Good
2/9/22 13:43:30,9,Good
2/9/22 13:43:38,8,Good
2/9/22 13:44:23,9,Good
2/9/22 13:44:25,8,Good
2/9/22 13:45:08,9,Good
2/9/22 13:45:11,8,Good
2/9/22 13:45:56,9,Good
2/9/22 13:46:01,8,Good
2/9/22 13:46:11,9,Good
2/9/22 13:46:16,8,Good
2/9/22 13:46:51,9,Good
2/9/22 13:46:56,8,Good
2/9/22 13:47:09,9,Good
2/9/22 13:47:11,8,Good
2/9/22 13:47:21,9,Good
2/9/22 13:47:26,8,Good
2/9/22 13:48:17,9,Good
2/9/22 13:48:22,8,Good
2/9/22 13:48:27,9,Good
2/9/22 13:48:32,8,Good
2/9/22 13:49:52,9,Good
2/9/22 13:49:55,8,Good
2/9/22 13:50:02,9,Good
2/9/22 13:50:07,8,Good
2/9/22 13:50:47,9,Good
2/9/22 13:50:52,8,Good
2/9/22 13:50:55,9,Good
2/9/22 13:51:02,8,Good
2/9/22 13:51:07,9,Good
2/9/22 13:51:10,8,Good
2/9/22 13:51:22,9,Good
2/9/22 13:51:25,8,Good
2/9/22 13:51:32,9,Good
2/9/22 13:51:38,8,Good
2/9/22 13:51:52,32767,Good
2/9/22 14:51:54,32767,Good
2/9/22 15:51:56,32767,Good
